C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_26_919.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_26_919.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_26_919.jpg, 0, 1, 0, 30.19036
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_27_028.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_27_028.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_27_028.jpg, 0, 1, 0, 30.19037
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_27_138.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_27_138.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_27_138.jpg, 0, 1, 0, 30.19029
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_27_245.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_27_245.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_27_245.jpg, 0, 1, 0, 30.19031
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_27_354.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_27_354.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_27_354.jpg, 0, 1, 0, 30.19044
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_27_463.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_27_463.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_27_463.jpg, 0, 1, 0, 30.19031
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_27_565.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_27_565.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_27_565.jpg, 0, 1, 0, 30.19042
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_27_673.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_27_673.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_27_673.jpg, 0, 1, 0, 30.1903
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_27_775.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_27_775.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_27_775.jpg, 0, 1, 0, 30.19029
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_27_876.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_27_876.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_27_876.jpg, 0, 1, 0, 30.1903
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_27_981.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_27_981.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_27_981.jpg, 0, 1, 0, 30.19028
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_28_082.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_28_082.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_28_082.jpg, 0, 1, 0, 30.19031
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_28_183.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_28_183.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_28_183.jpg, 0, 1, 0, 30.19028
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_28_284.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_28_284.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_28_284.jpg, 0, 1, 0, 30.19031
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_28_394.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_28_394.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_28_394.jpg, 0, 1, 0, 30.19032
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_28_501.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_28_501.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_28_501.jpg, 0, 1, 0, 30.19027
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_28_603.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_28_603.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_28_603.jpg, 0, 1, 0, 30.19028
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_28_705.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_28_705.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_28_705.jpg, 0, 1, 0, 30.19031
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_28_810.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_28_810.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_28_810.jpg, 0, 1, 0, 30.19031
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_28_916.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_28_916.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_28_916.jpg, 0, 1, 0, 30.19028
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_29_019.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_29_019.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_29_019.jpg, 0, 1, 0, 30.1903
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_29_120.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_29_120.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_29_120.jpg, 0, 1, 0, 30.19024
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_29_226.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_29_226.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_29_226.jpg, 0, 1, 0, 30.19058
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_29_331.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_29_331.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_29_331.jpg, -0.1892943, 1, 0, 30.18028
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_29_432.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_29_432.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_29_432.jpg, -0.3380223, 1, 0, 30.16952
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_29_541.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_29_541.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_29_541.jpg, -0.04478704, 1, 0, 30.1905
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_29_647.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_29_647.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_29_647.jpg, 0, 1, 0, 30.18968
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_29_753.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_29_753.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_29_753.jpg, 0, 1, 0, 30.19023
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_29_853.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_29_853.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_29_853.jpg, 0, 1, 0, 30.19029
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_29_964.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_29_964.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_29_964.jpg, -0.2962365, 1, 0, 30.1703
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_30_076.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_30_076.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_30_076.jpg, 0, 1, 0, 30.1894
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_30_177.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_30_177.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_30_177.jpg, 0, 1, 0, 30.19002
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_30_279.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_30_279.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_30_279.jpg, 0, 1, 0, 30.19027
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_30_382.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_30_382.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_30_382.jpg, 0, 1, 0, 30.1903
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_30_492.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_30_492.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_30_492.jpg, 0, 1, 0, 30.19029
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_30_599.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_30_599.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_30_599.jpg, 0, 1, 0, 30.19028
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_30_710.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_30_710.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_30_710.jpg, -0.1978251, 1, 0, 30.18042
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_30_818.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_30_818.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_30_818.jpg, -0.2855379, 1, 0, 30.18133
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_30_929.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_30_929.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_30_929.jpg, 0, 1, 0, 30.18838
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_31_029.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_31_029.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_31_029.jpg, 0, 1, 0, 30.19007
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_31_132.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_31_132.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_31_132.jpg, 0, 1, 0, 30.19023
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_31_233.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_31_233.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_31_233.jpg, -0.0394512, 1, 0, 30.19002
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_31_344.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_31_344.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_31_344.jpg, -0.3347739, 1, 0, 30.16569
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_31_444.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_31_444.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_31_444.jpg, -0.03072265, 0.8933329, 0, 30.18035
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_31_553.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_31_553.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_31_553.jpg, 0, 0.5324023, 0, 30.08757
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_31_661.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_31_661.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_31_661.jpg, 0, 0.2445364, 0, 30.01488
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_31_769.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_31_769.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_31_769.jpg, 0, 0, 0, 29.75148
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_31_882.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_31_882.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_31_882.jpg, -0.1815075, 0, 0, 29.43772
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_31_983.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_31_983.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_31_983.jpg, -0.3430959, 0, 0, 29.0096
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_32_085.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_32_085.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_32_085.jpg, -0.04337584, 0, 0, 28.71859
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_32_192.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_32_192.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_32_192.jpg, -0.3258244, 0, 0, 28.32767
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_32_293.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_32_293.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_32_293.jpg, -0.02037755, 0, 0, 28.04599
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_32_405.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_32_405.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_32_405.jpg, 0, 0, 0, 27.75738
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_32_518.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_32_518.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_32_518.jpg, 0, 0, 0, 27.42293
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_32_621.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_32_621.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_32_621.jpg, 0, 0.2732823, 0, 27.31029
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_32_732.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_32_732.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_32_732.jpg, -0.0849324, 0.6440367, 0, 27.66024
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_32_841.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_32_841.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_32_841.jpg, -0.2818248, 0.930122, 0, 28.2629
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_32_944.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_32_944.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_32_944.jpg, 0, 1, 0, 29.17499
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_33_048.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_33_048.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_33_048.jpg, -0.1187211, 1, 0, 30.18529
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_33_159.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_33_159.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_33_159.jpg, -0.4505307, 1, 0, 30.15154
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_33_268.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_33_268.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_33_268.jpg, -0.777681, 1, 0, 30.11062
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_33_373.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_33_373.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_33_373.jpg, -0.7870188, 0.9609764, 0, 30.12512
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_33_479.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_33_479.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_33_479.jpg, -0.5062239, 1, 0, 30.19843
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_33_587.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_33_587.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_33_587.jpg, -0.1461777, 1, 0, 30.19637
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_33_690.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_33_690.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_33_690.jpg, 0, 1, 0, 30.1888
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_33_791.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_33_791.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_33_791.jpg, 0, 1, 0, 30.1904
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_33_898.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_33_898.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_33_898.jpg, 0, 1, 0, 30.19029
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_34_009.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_34_009.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_34_009.jpg, 0, 1, 0, 30.19028
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_34_111.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_34_111.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_34_111.jpg, -0.0988857, 1, 0, 30.18743
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_34_219.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_34_219.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_34_219.jpg, -0.0748797, 1, 0, 30.19065
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_34_329.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_34_329.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_34_329.jpg, 0, 1, 0, 30.19025
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_34_434.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_34_434.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_34_434.jpg, -0.3143703, 1, 0, 30.1692
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_16_34_545.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_16_34_545.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_16_34_545.jpg, -0.2216892, 1, 0, 30.18956
